t,p,o,c,h,l,v
1371506400,,2469.67,2455.15,2472.68,2450.08,0
1371592800,,2450.49,2413.4,2450.49,2412.52,0
1371679200,,2390.34,2297.91,2398.75,2297.91,0
1371765600,,2300.11,2233.64,2317.63,2215.6,0
1372024800,,2229.75,2244.27,2255.38,2218.01,0
1372111200,,2254.47,2246.69,2263.12,2243.15,0
1372197600,,2193.97,2246.66,2262.26,2180.72,0
1372284000,,2258.62,2177.02,2261.24,2150.82,0
1372370400,,2182.29,2245.64,2245.64,2161.32,0
1372629600,,2246.74,2237.25,2258.19,2230.86,0
1372716000,,2248.42,2284.76,2296,2231.14,0
1372802400,,2260.29,2262.92,2275.81,2233.6,0
1372888800,,2271.27,2287.54,2292.4,2258.73,0
1372975200,,2293.84,2253.49,2295.73,2243.43,0
1373234400,,2259.32,2223.28,2265.29,2223.28,0
1373320800,,2236.28,2218.77,2237.85,2200.11,0
1373407200,,2203.49,2244.63,2246.47,2199.28,0
1373493600,,2275.84,2279.09,2283.06,2269.38,0
1373580000,,2279.7,2302.81,2309.37,2269.47,0
1373839200,,2298.88,2305.78,2307.57,2286.8,0
1373925600,,2309.76,2303.05,2310.57,2292.46,0
1374012000,,2298.26,2309.79,2320.76,2287.4,0
1374098400,,2310.93,2300.33,2313,2277.94,0
1374184800,,2291.48,2313.31,2315.38,2284.32,0
1374444000,,2320.26,2311.49,2325.31,2304.54,0
1374530400,,2317.65,2327.28,2328.12,2310.2,0
1374616800,,2318.02,2324.17,2333.88,2310.47,0
1374703200,,2321.49,2317.8,2323.1,2294.54,0
1374789600,,2308.7,2291.1,2312.11,2289.47,0
1375048800,,2293.44,2299.26,2299.26,2281.5,0
1375135200,,2304.88,2307.79,2308.73,2294.27,0
1375221600,,2304.79,2326.59,2349.54,2302.31,0
1375308000,,2345.38,2351.14,2359.56,2339.28,0
1375394400,,2359.12,2401.85,2408.98,2356.43,0
1375653600,,2410.42,2405.73,2411.63,2394.88,0
1375740000,,2400.68,2366.74,2401.67,2362.61,0
1375826400,,2361.26,2380.01,2381.35,2350.96,0
1375912800,,2387.07,2406.4,2431.15,2386.33,0
1375999200,,2414.84,2414.28,2420.22,2387.28,0
1376258400,,2415.45,2440.05,2447.19,2403.27,0
1376344800,,2449.95,2442.3,2457.28,2425.62,0
1376431200,,2437.2,2461.22,2475.83,2436.01,0
1376604000,,2457.38,2445.6,2463.17,2443.88,0
1376863200,,2447.66,2438.83,2447.66,2419.11,0
1376949600,,2413.26,2405.32,2422.45,2397.36,0
1377036000,,2394.76,2383.15,2405.6,2383.15,0
1377122400,,2386.05,2420.68,2422.67,2386.05,0
1377208800,,2417.45,2417.23,2432.62,2405.23,0
1377468000,,2433.1,2417.91,2442.15,2417.25,0
1377554400,,2407.56,2367.63,2414.27,2367.63,0
1377640800,,2368.77,2361.85,2376.16,2344.57,0
1377727200,,2380.22,2367.84,2383.67,2357.63,0
1377813600,,2376.84,2384.22,2384.22,2352.82,0
1378072800,,2407.47,2394.9,2411.51,2394.21,0
1378159200,,2387.32,2367.49,2397.51,2360.51,0
1378245600,,2372.28,2308.44,2392.47,2303.27,0
1378332000,,2274.54,2201.5,2283.67,2166.14,0
1378418400,,2211.27,2238.98,2260.7,2210.37,0
1378677600,,2259.44,2290.86,2290.86,2247.26,0
1378764000,,2315.44,2357.25,2357.25,2310.73,0
1378850400,,2354.82,2380.01,2380.01,2333.06,0
1378936800,,2370.07,2399.23,2399.23,2366.58,0
1379023200,,2388.44,2375.44,2394.83,2374.65,0
1379282400,,2409.96,2354.66,2410.55,2354.47,0
1379368800,,2340.8,2365.36,2365.36,2332.83,0
1379455200,,2361.7,2363.78,2375.47,2350.42,0
1379541600,,2418.02,2410.92,2421.13,2391.65,0
1379628000,,2408.89,2408.16,2417.41,2387.69,0
1379887200,,2399.44,2388.66,2417.15,2379.19,0
1379973600,,2392.96,2393.06,2400.05,2380.16,0
1380060000,,2387.9,2407.12,2414.74,2379.9,0
1380146400,,2418.06,2435.83,2445.36,2413.93,0
1380232800,,2441,2422.46,2447.95,2415.5,0
1380492000,,2402.4,2391.53,2412.91,2391.53,0
1380578400,,2381.18,2413.17,2413.17,2377.32,0
1380664800,,2405.63,2412.37,2414.4,2390.36,0
1380751200,,2415.05,2420.17,2427.4,2411.27,0
1380837600,,2412.99,2394.59,2415.34,2392.04,0
1381096800,,2386.07,2380.18,2386.84,2356.84,0
1381183200,,2381.62,2373.23,2384.16,2366.2,0
1381269600,,2371.84,2384.3,2386.56,2357.02,0
1381356000,,2395.64,2468.7,2474.54,2395.64,0
1381442400,,2483.34,2489.64,2500.51,2468.51,0
1381701600,,2478.93,2498.77,2507.74,2474.01,0
1381788000,,2517.29,2490.34,2541.69,2490.34,0
1381874400,,2492.94,2505.2,2521.67,2486.75,0
1381960800,,2500.69,2474.92,2514.81,2474.92,0
1382047200,,2484.74,2485.13,2495.03,2454.1,0
1382306400,,2495.4,2554.61,2554.61,2494.25,0
1382392800,,2560.07,2544.45,2567.31,2536.21,0
1382479200,,2532.12,2523.32,2538.29,2518.26,0
1382565600,,2538.93,2551.43,2554.32,2532.85,0
1382652000,,2542.7,2537.62,2552.33,2527.24,0
1382914800,,2556.69,2557.77,2564.65,2548.54,0
1383001200,,2560.36,2574.6,2587.26,2559.21,0
1383087600,,2583.42,2553.51,2588.59,2545.4,0
1383174000,,2546.18,2528.97,2551.48,2527.04,0
1383519600,,2546.2,2548.15,2548.15,2529.36,0
1383606000,,2559.5,2521.41,2562.88,2518.14,0
1383692400,,2531.14,2546.67,2546.87,2527.5,0
1383778800,,2524.52,2527.66,2552.91,2514.38,0
1383865200,,2509.84,2509.11,2514.8,2491.74,0
1384210800,,2516.63,2503.6,2523.82,2502.82,0
1384297200,,2491.28,2468.82,2495.68,2460.86,0
1384383600,,2505.07,2499.23,2507.49,2487.18,0
1384470000,,2512.03,2547.01,2551.68,2512.03,0
1384729200,,2552.71,2622.25,2622.25,2550.99,0
1384815600,,2613.37,2600.66,2614.17,2597.61,0
1384902000,,2598.78,2594.99,2605.43,2581.55,0
1384988400,,2578.25,2581.98,2590.05,2569.08,0
1385074800,,2596.6,2590.48,2599.83,2579.25,0
1385334000,,2619.94,2615.22,2625.83,2597.67,0
1385420400,,2589.42,2573.49,2595.28,2558.85,0
1385506800,,2572.39,2590.3,2590.3,2565.9,0
1385593200,,2588.57,2572.72,2594.79,2566.29,0
1385679600,,2573.18,2584.68,2587.33,2567.29,0
1385938800,,2578.62,2535.69,2592.45,2535.69,0
1386025200,,2543.97,2507.92,2543.97,2504.9,0
1386111600,,2508.79,2497.76,2516.61,2477.16,0
1386198000,,2497.6,2478.1,2502.46,2478.1,0
1386284400,,2493.45,2479.16,2495.37,2466.76,0
1386543600,,2501,2478.77,2504.41,2478.77,0
1386630000,,2477.44,2474.62,2487.11,2432.69,0
1386716400,,2467.22,2470.2,2487.51,2464.84,0
1386802800,,2453.76,2440.61,2456.66,2427.52,0
1386889200,,2451.37,2429.67,2453.25,2411.57,0
1387148400,,2425.26,2433.47,2436.68,2412.88,0
1387234800,,2430.67,2392.26,2430.86,2392.26,0
1387321200,,2393.65,2398.49,2421.41,2372.62,0
1387407600,,2421.79,2378.23,2424.07,2364.12,0
1387494000,,2372.22,2408.84,2408.84,2372.22,0
1387753200,,2431.43,2414.19,2431.43,2414.19,0
1388098800,,2426.17,2404.35,2426.24,2400.84,0
1388358000,,2409.44,2400.98,2409.44,2395.24,0
1388617200,,2426.09,2430.72,2431.86,2411.83,0
1388703600,,2417.08,2405.22,2425.88,2404.28,0
1389049200,,2384.99,2349.6,2385.49,2338.8,0
1389135600,,2350.34,2363.38,2373.78,2331.66,0
1389222000,,2361.12,2325.54,2371.63,2325.54,0
1389308400,,2322.14,2327.89,2327.89,2304.1,0
1389567600,,2338.79,2363.88,2375.04,2337.12,0
1389654000,,2353.62,2377.55,2391.59,2346.53,0
1389740400,,2400.92,2396.68,2406.15,2387.02,0
1389826800,,2401.24,2401.87,2418.02,2385.58,0
1389913200,,2398.39,2376.28,2402.18,2373.06,0
1390172400,,2370.21,2379.22,2382.16,2360.96,0
1390258800,,2384.65,2411.26,2421.26,2384.6,0
1390345200,,2423.73,2432.78,2443.84,2407.73,0
1390431600,,2430.86,2406.37,2440.93,2406.37,0
1390518000,,2403.38,2347.44,2412.53,2347.44,0
1390777200,,2326.74,2318.06,2356.88,2313.3,0
1390863600,,2335.75,2333.83,2342.72,2320.05,0
1390950000,,2355.02,2313.34,2367.6,2300.6,0
1391036400,,2298.52,2335.89,2339.52,2279.64,0
1391122800,,2336.95,2355.89,2355.89,2320.23,0
1391382000,,2360.19,2369.57,2388.22,2360.19,0
1391468400,,2337.03,2353.8,2372.35,2334.5,0
1391554800,,2355.6,2359,2372.57,2348.95,0
1391641200,,2374.28,2419.47,2419.47,2367.84,0
1391727600,,2417.92,2420.94,2423.75,2405.18,0
1391986800,,2419.07,2411.36,2423.82,2405.17,0
1392073200,,2412.45,2443.71,2443.71,2407.32,0
1392159600,,2460.45,2482.58,2486.5,2449.72,0
1392246000,,2474.61,2489.67,2489.67,2466.16,0
1392332400,,2488.06,2482.75,2498.11,2468.65,0
1392591600,,2487.13,2481.23,2494.07,2474.01,0
1392678000,,2495.61,2470.87,2496.39,2470.4,0
1392764400,,2461.82,2486.13,2493.94,2454.16,0
1392850800,,2459.28,2462.84,2473.08,2450.51,0
1392937200,,2482.45,2487.72,2495.14,2474.99,0
1393196400,,2486.16,2526.9,2526.9,2481.13,0
1393282800,,2526.12,2507.06,2526.19,2504.33,0
1393369200,,2515.48,2478.38,2517.19,2467.89,0
1393455600,,2476.41,2467.9,2484.09,2454.13,0
1393542000,,2474.95,2518.53,2522.76,2474.9,0
1393801200,,2427.93,2389.89,2459.73,2389.89,0
1393887600,,2426.74,2442.92,2456.86,2423.43,0
1393974000,,2439.58,2445.41,2464,2437.23,0
1394060400,,2456.54,2460.03,2467.11,2446.47,0
1394146800,,2459.32,2435.15,2462.99,2428.02,0
1394406000,,2420.29,2396.97,2429.53,2396.97,0
1394492400,,2411.29,2401.03,2417.59,2384.42,0
1394578800,,2389.9,2369.49,2404.87,2350.69,0
1394665200,,2378.18,2339.37,2378.18,2339.37,0
1394751600,,2307.82,2341.98,2341.98,2299.01,0
1395010800,,2348.91,2394.84,2394.84,2344.78,0
1395097200,,2393.01,2379.45,2403.4,2369.78,0
1395183600,,2385.24,2360.77,2389.63,2350.74,0
1395270000,,2351.44,2374.37,2389.32,2348.66,0
1395356400,,2389.97,2365.96,2399.26,2365.96,0
1395615600,,2377.01,2361.78,2381.22,2351.09,0
1395702000,,2367.52,2401.61,2411.28,2367.52,0
1395788400,,2413.2,2424.59,2436.45,2413.11,0
1395874800,,2425.24,2421.79,2442.8,2416.79,0
1395961200,,2435.44,2433.74,2445.94,2427.64,0
1396216800,,2447.54,2462.47,2462.47,2442.57,0
1396303200,,2459.7,2462.77,2467.41,2451.15,0
1396389600,,2472.4,2473.45,2477.41,2458.35,0
1396476000,,2473.72,2449.49,2475.67,2439.48,0
1396562400,,2448.68,2471.5,2471.94,2440.44,0
1396821600,,2448.8,2453.35,2463.84,2435.63,0
1396908000,,2456.24,2465.54,2466.85,2439.84,0
1396994400,,2472.83,2461.76,2477.4,2455.29,0
1397080800,,2472.48,2470.81,2485.33,2467.52,0
1397167200,,2447.1,2464.12,2464.12,2444.1,0
1397426400,,2449.44,2440.65,2452.17,2426.56,0
1397512800,,2435.88,2407.32,2441.96,2407.32,0
1397599200,,2421.68,2395.55,2428.6,2395.09,0
1397685600,,2403.29,2433.91,2433.91,2399.22,0
1398117600,,2431.46,2459.3,2461.82,2430.25,0
1398204000,,2459.6,2453.48,2464.48,2444.8,0
1398290400,,2454.01,2447.34,2475.2,2434.41,0
1398376800,,2439.38,2429.8,2448.87,2427.58,0
1398636000,,2431.39,2438.23,2448.46,2430.87,0
1398722400,,2448.98,2451.35,2457.08,2442.4,0
1398808800,,2453.3,2439.09,2457.1,2439.09,0
1398981600,,2435.2,2432.06,2441,2427.16,0
1399240800,,2430.16,2405.87,2433.34,2402.2,0
1399327200,,2415.04,2389.3,2417.28,2386.92,0
1399413600,,2382.41,2389.43,2399.41,2371.56,0
1399500000,,2406.54,2403.89,2413.31,2384.5,0
1399586400,,2412.44,2387.81,2416.72,2386.65,0
1399845600,,2389.34,2412.71,2412.71,2381.22,0
1399932000,,2422.76,2413.23,2431.16,2411.86,0
1400018400,,2416.1,2421.49,2423.04,2407.89,0
1400104800,,2413.33,2395.56,2428.91,2385.72,0
1400191200,,2398.46,2392.89,2398.54,2376.64,0
1400450400,,2396.05,2400.11,2403.23,2388.33,0
1400536800,,2403.22,2410.16,2415.79,2400.99,0
1400623200,,2407.53,2415.23,2416.86,2404.75,0
1400709600,,2435.27,2464.43,2467.66,2429.34,0
1400796000,,2469.05,2465.52,2482.55,2458.67,0
1401055200,,2478.36,2471.98,2487.77,2470.91,0
1401141600,,2468.19,2464.15,2470.18,2454.15,0
1401228000,,2463,2448.33,2472,2441.19,0
1401314400,,2445.8,2465.3,2465.3,2443.18,0
1401400800,,2462,2429.51,2463.62,2429.51,0
1401660000,,2438.21,2440.24,2443.39,2426.05,0
1401746400,,2446.33,2446.42,2460.47,2438.64,0
1401832800,,2440.32,2462.12,2462.12,2435.57,0
1401919200,,2467.06,2480.85,2493.28,2460.42,0
1402005600,,2490.9,2498.7,2498.7,2475.43,0
1402264800,,2505.2,2480.62,2505.3,2480.62,0
1402351200,,2488.66,2499.32,2499.32,2480.63,0
1402437600,,2503.35,2487.51,2504.06,2477.83,0
1402524000,,2480.45,2476.39,2487.21,2466.94,0
1402610400,,2475.56,2471.82,2480.53,2464.27,0
1402869600,,2435.63,2447.01,2450.26,2425.86,0
1402956000,,2448.85,2464.39,2468.39,2448.26,0
1403042400,,2469.79,2462.36,2474.16,2461.51,0
1403215200,,2466.57,2462.13,2471.33,2458.36,0
1403474400,,2464.25,2475.89,2478.84,2460.12,0
1403560800,,2474.52,2459.77,2478.09,2459.77,0
1403647200,,2447.18,2421.1,2451.61,2420.18,0
1403733600,,2433.66,2402.82,2434.79,2397.71,0
1403820000,,2399.46,2399.63,2413.04,2396.91,0
1404079200,,2411.65,2408.81,2415.95,2400.87,0
1404165600,,2408.97,2404.83,2416.19,2399.85,0
1404252000,,2402.34,2381.06,2410.57,2376.6,0
1404338400,,2384.41,2375.52,2389.18,2360.54,0
1404424800,,2370.25,2363,2374.82,2363,0
1404684000,,2365.95,2378.88,2386.83,2364.6,0
1404770400,,2386.36,2360.91,2388.09,2359.47,0
1404856800,,2364.92,2343.39,2365.98,2334.04,0
1404943200,,2347.42,2341.18,2351.04,2317.21,0
1405029600,,2343.53,2372.05,2378.53,2343.53,0
1405288800,,2382.61,2380.36,2390.42,2379.48,0
1405375200,,2382.63,2388.34,2397.79,2376.76,0
1405461600,,2390.84,2397,2404.25,2390.84,0
1405548000,,2387.31,2403.13,2403.13,2378.95,0
1405634400,,2386.99,2393.95,2395.75,2378.58,0
1405893600,,2398.1,2390.31,2400.2,2377.84,0
1405980000,,2391.59,2411.61,2412.34,2390.91,0
1406066400,,2408.51,2402.93,2411.03,2394.27,0
1406152800,,2407.35,2409.2,2413.47,2397.67,0
1406239200,,2408.27,2406.32,2414.92,2400.08,0
1406498400,,2408.05,2399.93,2415.57,2399.93,0
1406584800,,2404.23,2390.99,2413.45,2390.99,0
1406671200,,2384.11,2346.51,2388.51,2344.38,0
1406757600,,2346.75,2320.85,2353.63,2320.08,0
1406844000,,2325.31,2341.91,2347.88,2299.68,0
1407103200,,2356.94,2361.56,2366.92,2345.4,0
1407189600,,2367.11,2369.33,2382.31,2356.34,0
1407276000,,2357.93,2362.27,2363.63,2345.07,0
1407362400,,2365.66,2332.73,2366.83,2325.58,0
1407448800,,2312.18,2315.65,2324.78,2299.13,0
1407708000,,2333.64,2351.98,2351.98,2329,0
1407794400,,2343.37,2349.48,2351.61,2331.47,0
1407880800,,2355.74,2381.74,2381.74,2345.65,0
1407967200,,2380.32,2415.76,2415.76,2371.67,0
1408312800,,2415.31,2448.73,2453.21,2413.91,0
1408399200,,2447.78,2447.99,2456.01,2434.83,0
1408485600,,2441,2451.06,2451.06,2437.94,0
1408572000,,2452.81,2449.87,2459.8,2444.97,0
1408658400,,2451.55,2439.03,2452.07,2432.18,0
1408917600,,2448.91,2449.8,2453.14,2444.38,0
1409004000,,2448.8,2468.76,2473.16,2446.11,0
1409090400,,2469.4,2467.29,2479.74,2459.47,0
1409176800,,2459.68,2421.4,2465.1,2406.61,0
1409263200,,2418.86,2416.97,2431.16,2412.1,0
1409522400,,2426.98,2443.14,2443.14,2424.54,0
1409608800,,2453.14,2463.1,2463.1,2443.83,0
1409695200,,2456.29,2513.96,2521.04,2453.13,0
1409781600,,2508.12,2538.15,2545.59,2506.96,0
1409868000,,2534.14,2541.42,2550.74,2522.84,0
1410127200,,2545.58,2551.47,2559.94,2531.72,0
1410213600,,2540.34,2542.88,2555.57,2535.23,0
1410300000,,2536.46,2536.44,2543.63,2524.77,0
1410386400,,2536.01,2501.58,2546.83,2501.58,0
1410472800,,2508.92,2497.38,2512.24,2497.38,0
1410732000,,2470.5,2489.77,2492.89,2470.08,0
1410818400,,2487.26,2498.48,2506.08,2469.85,0
1410904800,,2509.74,2515.27,2517.46,2505.08,0
1410991200,,2510.28,2503.16,2514.66,2491.46,0
1411077600,,2508.65,2539.6,2544.37,2505.9,0
1411336800,,2525.55,2515.79,2536.81,2515.79,0
1411423200,,2520.76,2485.29,2520.76,2485.29,0
1411509600,,2489.81,2475.05,2500.2,2471.36,0
1411596000,,2484.22,2469.68,2511.34,2464.75,0
1411682400,,2465.15,2484.02,2489.28,2455.57,0
1411941600,,2489.39,2485.51,2510.2,2460.65,0
1412028000,,2493.7,2500.29,2508.43,2485.53,0
1412114400,,2490.44,2462.6,2504.53,2461.32,0
1412200800,,2451.13,2434.37,2451.13,2434.37,0
1412287200,,2447.55,2444.06,2457.39,2444.06,0
1412546400,,2458.67,2446.89,2470.12,2446.89,0
1412632800,,2445.08,2436.39,2449.27,2432.68,0
1412719200,,2422.13,2410.88,2429.26,2409.58,0
1412805600,,2433.19,2424.95,2440.23,2423.27,0
1412892000,,2404.85,2392.62,2415.2,2390.04,0
1413151200,,2393.2,2394.22,2411.59,2391.54,0
1413237600,,2397.92,2402.9,2406.78,2378.64,0
1413324000,,2412.23,2381.76,2416.92,2364.77,0
1413410400,,2392.44,2382.72,2393.34,2353.01,0
1413496800,,2386.72,2401.13,2405.37,2383.76,0
1413756000,,2409.26,2386.61,2410.96,2386.31,0
1413842400,,2382.3,2423.29,2425.13,2379.45,0
1413928800,,2436.35,2429.1,2436.98,2421.36,0
1414015200,,2421.51,2433.84,2442.94,2416.87,0
1414101600,,2434.43,2426.2,2446.49,2421.75,0
1414364400,,2443.39,2437.72,2443.39,2423.5,0
1414450800,,2440.36,2456.73,2456.73,2437.41,0
1414537200,,2460.9,2449.49,2464.38,2440.31,0
1414623600,,2443.09,2441.71,2451.22,2426.11,0
1414710000,,2462.75,2463.68,2471.86,2458.88,0
1414969200,,2462.13,2462.51,2464.8,2453.04,0
1415055600,,2452.62,2462.33,2476.12,2452.46,0
1415142000,,2464.12,2441.56,2475.69,2441.15,0
1415228400,,2442.9,2435.48,2448.12,2427.87,0
1415314800,,2430.38,2417.45,2437.66,2414.14,0
1415574000,,2419.73,2407.05,2421.1,2404.54,0
1415746800,,2407.27,2402.02,2420.28,2402.02,0
1415833200,,2407.25,2393.36,2415.25,2390.21,0
1415919600,,2394.32,2418.4,2419.82,2385.14,0
1416178800,,2413.56,2418.78,2430.47,2412.16,0
1416265200,,2421.05,2431.23,2432.16,2419.51,0
1416351600,,2432.9,2421.67,2433.45,2414.25,0
1416438000,,2410.47,2396.52,2413.09,2392.26,0
1416524400,,2400.95,2418.26,2427.38,2400.42,0
1416783600,,2423.67,2410.65,2438.34,2400.44,0
1416870000,,2411.95,2410.27,2426.15,2398.94,0
1416956400,,2412.28,2420.66,2425.2,2411.77,0
1417042800,,2421.24,2428.35,2429.75,2420.71,0
1417129200,,2430.43,2416.93,2432.64,2415.97,0
1417388400,,2404.3,2417.11,2421.66,2402.78,0
1417474800,,2425.24,2446.32,2447.93,2423.06,0
1417561200,,2447.12,2445.4,2451.09,2441.12,0
1417647600,,2448.42,2417.21,2460.39,2417.21,0
1417734000,,2427.19,2438.42,2446.31,2426.34,0
1417993200,,2443.38,2431.89,2448.37,2425.56,0
1418079600,,2420.69,2398.03,2426.58,2391.86,0
1418166000,,2400.29,2371.43,2407.16,2371.43,0
1418252400,,2373.7,2379.6,2385.1,2363.61,0
1418338800,,2379.51,2360,2380.26,2360,0
1418598000,,2359.66,2321.57,2369.83,2321.57,0
1418684400,,2317.17,2271.27,2319.7,2248.15,0
1418770800,,2269.56,2288.7,2308.1,2264.74,0
1418857200,,2315.66,2330.83,2331.83,2305.91,0
1418943600,,2332.84,2310.88,2333.42,2299.26,0
1419202800,,2312.72,2321.83,2327.31,2307.99,0
1419289200,,2317.66,2323.04,2333.55,2317.51,0
1419807600,,2329.12,2302.59,2332.01,2292.9,0
1419894000,,2312.26,2315.94,2315.94,2292.41,0
1420153200,,2323.3,2309.39,2323.93,2306.4,0
1420412400,,2304.64,2264.75,2307.52,2264.75,0
1420585200,,2273.35,2307.46,2320.4,2267.02,0
1420671600,,2317.92,2361.48,2361.48,2317.62,0
1420758000,,2357.49,2337.21,2360.31,2329.68,0
1421017200,,2336.38,2330.04,2349.43,2317.18,0
1421103600,,2327.62,2367.65,2376.33,2327.53,0
1421190000,,2349.17,2336.66,2351.04,2324.22,0
1421276400,,2349.68,2265.21,2353.28,2259.09,0
1421362800,,2254.33,2252.33,2273.11,2225.93,0
1421622000,,2256.97,2255.12,2265.61,2232.01,0
1421708400,,2265.71,2242.42,2275.27,2242.42,0
1421794800,,2249.92,2287.86,2287.86,2245.26,0
1421881200,,2292.99,2319.45,2326.6,2292.74,0
1421967600,,2322.49,2319.59,2334.65,2315.14,0
1422226800,,2305.3,2307.29,2313.08,2292.12,0
1422313200,,2313.16,2309.86,2332.78,2296.03,0
1422399600,,2318.69,2319.18,2331.89,2296.26,0
1422486000,,2321.4,2340.77,2346.48,2312.8,0
1422572400,,2345.43,2341,2350.44,2335.2,0
1422831600,,2344.22,2330.14,2350.55,2307.78,0
1422918000,,2333.87,2335.42,2343.18,2316.67,0
1423004400,,2337,2341.68,2341.68,2327.49,0
1423090800,,2337.47,2341.58,2341.58,2324.81,0
1423177200,,2344.11,2354.47,2356.42,2340.11,0
1423436400,,2347.74,2339.79,2350.31,2331.72,0
1423522800,,2342.25,2340.12,2351.08,2337.28,0
1423609200,,2345.33,2323.5,2346.36,2321.56,0
1423695600,,2329.33,2338.37,2343.94,2324.38,0
1423782000,,2344.81,2346.95,2346.95,2335.86,0
1424041200,,2350.22,2362,2366.45,2350.09,0
1424127600,,2360.91,2360.31,2368.17,2351.81,0
1424214000,,2369.74,2346.71,2371.42,2346.71,0
1424300400,,2351.85,2348.06,2358.28,2342.45,0
1424386800,,2349.94,2348.94,2355.73,2344.31,0
1424646000,,2359.47,2365.58,2365.58,2354.46,0
1424732400,,2364.12,2363.61,2366.27,2346.3,0
1424818800,,2366.87,2354.65,2369.24,2350.07,0
1424905200,,2350.47,2361.01,2361.01,2345.31,0
1424991600,,2361.45,2367.1,2368.58,2355.17,0
1425250800,,2371.78,2358.25,2373.03,2349.94,0
1425337200,,2354.2,2323.09,2357.91,2323.09,0
1425423600,,2323.71,2338,2343.5,2307.09,0
1425510000,,2346.01,2355.75,2359.92,2346.01,0
1425596400,,2358.87,2345.93,2361.73,2340.36,0
1425855600,,2341.26,2344.12,2357.32,2337.28,0
1425942000,,2343.04,2312.96,2347.52,2312.55,0
1426028400,,2317.97,2325.12,2325.54,2309.01,0
1426114800,,2334.7,2329.81,2336.81,2318.23,0
1426201200,,2329.03,2303.4,2330.76,2297.37,0
1426460400,,2306.79,2311.04,2317.87,2301.25,0
1426546800,,2315.57,2330.39,2339.17,2311.04,0
1426633200,,2333.12,2344.36,2348.91,2332.43,0
1426719600,,2352.78,2384.78,2384.78,2352.78,0
1426806000,,2387.65,2407.7,2411.05,2383.97,0
1427065200,,2410.35,2414.39,2414.39,2393.51,0
1427151600,,2405.98,2412.32,2414.78,2399.83,0
1427238000,,2408.49,2395.4,2413.2,2395.02,0
1427324400,,2383.55,2376.39,2388.93,2372.07,0
1427410800,,2379.49,2373.18,2389.83,2373.18,0
1427666400,,2383.57,2396.44,2400.3,2383.56,0
1427752800,,2394.45,2395.94,2403.11,2384.93,0
1427839200,,2390.61,2392.7,2401.28,2388.15,0
1427925600,,2394.37,2400.65,2400.89,2388.5,0
1428357600,,2407.5,2420.78,2431.6,2405.1,0
1428444000,,2422.16,2424.82,2432.94,2419.01,0
1428530400,,2423.81,2441.89,2441.89,2423.16,0
1428616800,,2443.83,2443.62,2451.52,2434.95,0
1428876000,,2441.37,2442.47,2444.53,2433.4,0
1428962400,,2441.59,2434.89,2442.98,2424.39,0
1429048800,,2432.55,2475.33,2475.59,2432.55,0
1429135200,,2476.35,2503.65,2503.65,2476.35,0
1429221600,,2500.19,2463.96,2512.67,2463.96,0
1429480800,,2468.91,2505.34,2510.26,2468.91,0
1429567200,,2513.88,2509.5,2528.43,2498.52,0
1429653600,,2510.36,2520.38,2526.18,2500.87,0
1429740000,,2529.38,2522.78,2534,2506.45,0
1429826400,,2524.02,2519.2,2531.29,2508.31,0
1430085600,,2520.88,2549.4,2558.58,2518.99,0
1430172000,,2547.24,2548.98,2557.19,2539.8,0
1430258400,,2549.16,2521.57,2556.4,2516.77,0
1430344800,,2518.69,2514.63,2529.38,2508.27,0
1430690400,,2519.97,2523.09,2536.86,2517.05,0
1430776800,,2523,2507.95,2528.14,2499.51,0
1430863200,,2503.35,2524.54,2526.5,2498.76,0
