t,p,o,c,h,l,v
1176156000,,4800.23,4843.42,4852.26,4785.76,0
1176242400,,4837.76,4859.09,4870.17,4827.87,0
1176328800,,4842.56,4751,4844.59,4727.42,0
1176415200,,4773.7,4803.66,4824.69,4773.7,0
1176674400,,4840.35,4798.72,4867.27,4798.72,0
1176760800,,4824.92,4827.23,4829.05,4784.77,0
1176847200,,4854.04,4909.62,4953.6,4854.04,0
1176933600,,4871.92,4897.47,4914.03,4834.88,0
1177020000,,4938.77,4989.91,5007.5,4936.13,0
1177279200,,5055.51,5015.95,5063.48,4982,0
1177365600,,5014.42,4963.77,5014.42,4935.32,0
1177452000,,4946.06,4946.09,4966.43,4915.55,0
1177538400,,4987.12,4940.59,4999.77,4940.59,0
1177624800,,4945.03,4909.88,4945.03,4886.16,0
1177884000,,4912.45,4978.79,4978.79,4861.93,0
1178056800,,5012.57,5050.98,5061.62,5012.57,0
1178229600,,5104.32,5117.11,5126.6,5099.76,0
1178488800,,5125.19,5086.78,5125.19,5086.78,0
1178575200,,5116.75,5019.89,5118.61,5014.58,0
1178661600,,5024.53,5004.38,5046.5,5000.19,0
1178748000,,5016.19,4949.93,5044.97,4895.46,0
1178834400,,4858.52,5008.87,5008.87,4785.39,0
1179093600,,5089.59,5145.35,5152.9,5078.44,0
1179180000,,5175.61,5112.13,5175.77,5094.1,0
1179266400,,5123.18,5107.33,5123.58,5059.5,0
1179352800,,5124.53,5112.96,5167,5108.36,0
1179439200,,5116.26,5194.57,5194.57,5115.34,0
1179698400,,5254.21,5344.88,5344.88,5238.03,0
1179784800,,5383.52,5351.45,5388.66,5324.41,0
1179871200,,5367.41,5358.24,5367.41,5293.62,0
1179957600,,5329.03,5420.87,5420.87,5261.46,0
1180044000,,5385.93,5409.29,5423.01,5342.11,0
1180303200,,5432.5,5539.44,5539.44,5399.84,0
1180389600,,5543.52,5533.68,5556.74,5513.49,0
1180476000,,5498.84,5486.06,5507.42,5452.53,0
1180562400,,5530.78,5614.59,5614.59,5530.78,0
1180648800,,5633.05,5660.64,5673.54,5580.43,0
1180908000,,5686.3,5616.45,5693.07,5615.17,0
1180994400,,5624.53,5634.34,5643.25,5599.36,0
1181080800,,5638.36,5588.1,5651.88,5535.32,0
1181253600,,5468.9,5462.34,5468.9,5412.44,0
1181512800,,5533.82,5583.49,5583.49,5511.11,0
1181599200,,5594.65,5558.92,5594.65,5546.51,0
1181685600,,5533.68,5531.05,5544.28,5495.01,0
1181772000,,5566.85,5599.11,5608.18,5560.65,0
1181858400,,5609.15,5580.02,5643.18,5580.02,0
1182117600,,5605.38,5596.96,5610.45,5567.92,0
1182204000,,5587.47,5647.82,5647.82,5565.23,0
1182290400,,5644.66,5663.83,5663.83,5620.86,0
1182376800,,5647.77,5650.84,5655.86,5611.62,0
1182463200,,5639.86,5654.91,5657.29,5619.6,0
1182722400,,5658.57,5681.12,5681.12,5626.88,0
1182808800,,5685.07,5730.1,5736.31,5655.88,0
1182895200,,5728.35,5693.92,5730.94,5678.4,0
1182981600,,5695.4,5688.06,5711.5,5668.39,0
1183068000,,5674.35,5684.46,5684.46,5624.19,0
1183327200,,5667.11,5619.77,5684.46,5599.87,0
1183413600,,5608.61,5644.34,5644.34,5604.45,0
1183500000,,5651.29,5674.04,5674.04,5633.78,0
1183586400,,5679.09,5649.35,5681.52,5638.93,0
1183672800,,5669.84,5640.3,5674.94,5629.25,0
1183932000,,5646.88,5622.83,5653.08,5600.06,0
1184018400,,5598.42,5528.88,5599.05,5501.37,0
1184104800,,5496.13,5384.7,5496.13,5384.7,0
1184191200,,5396.45,5400.9,5400.9,5321.43,0
1184277600,,5428.29,5368.75,5443.46,5358.52,0
1184536800,,5363.44,5227.91,5363.44,5166.09,0
1184623200,,5187.84,5223.98,5244.41,5094.65,0
1184709600,,5265.86,5244.3,5297.22,5217.9,0
1184796000,,5284.22,5304.22,5330.08,5282.84,0
1184882400,,5342.04,5249.61,5346.88,5234.88,0
1185141600,,5267.21,5306.75,5306.75,5257.02,0
1185228000,,5316.1,5253.99,5318.56,5230.44,0
1185314400,,5204.91,5175.75,5204.91,5120.49,0
1185400800,,5143.49,5088.5,5201.95,5026.46,0
1185487200,,4998.55,5023.4,5037.44,4931.03,0
1185746400,,5029.04,4988.51,5029.04,4958.6,0
1185832800,,5024.93,5065.77,5081.24,5024.93,0
1185919200,,4971.8,4928.74,4982.12,4911.76,0
1186005600,,4990.36,4973.63,5016.87,4962.58,0
1186092000,,5004.48,4933.46,5010.38,4911.79,0
1186351200,,4847.48,4841.97,4874.97,4797.71,0
1186437600,,4896.82,4894.83,4941.41,4873.46,0
1186524000,,4938.43,4868.58,4950.63,4867.87,0
1186610400,,4937.52,4761.62,4944.02,4761.47,0
1186696800,,4593.29,4549.89,4624.27,4498.77,0
1186956000,,4581.84,4662.25,4668.89,4581.22,0
1187042400,,4669.72,4622.44,4669.96,4590.22,0
1187215200,,4480.15,4285.85,4480.15,4099.13,0
1187301600,,4225.03,4363.32,4365.17,4103.88,0
1187560800,,4495.97,4375.77,4500.2,4356.25,0
1187647200,,4399.99,4303.84,4399.99,4231.85,0
1187733600,,4336.48,4520.27,4520.27,4334.08,0
1187820000,,4617.59,4613.61,4654.56,4596.25,0
1187906400,,4607.29,4661.34,4675.72,4567.36,0
1188165600,,4723.28,4722.49,4762.59,4716.34,0
1188252000,,4710.34,4716.9,4716.9,4677.67,0
1188338400,,4575.59,4698.16,4707.31,4537.67,0
1188424800,,4763.29,4654.66,4800.27,4635.71,0
1188511200,,4703.83,4772.5,4780.01,4703.83,0
1188770400,,4798.42,4816.29,4829.59,4778.27,0
1188856800,,4822.95,4837.1,4837.1,4777.44,0
1188943200,,4843.2,4795.86,4845.63,4792.48,0
1189029600,,4786.55,4750.61,4797.04,4726.26,0
1189116000,,4760.32,4668.83,4766.81,4615.8,0
1189375200,,4580.1,4579.17,4594.5,4543.72,0
1189461600,,4580.47,4615.08,4639.39,4577.43,0
1189548000,,4615.22,4573.24,4615.22,4555.21,0
1189634400,,4579.75,4577.32,4581.81,4553.33,0
1189720800,,4589.89,4555.35,4603.57,4540.32,0
1189980000,,4557.08,4537.71,4564.06,4514.05,0
1190066400,,4531.58,4566.55,4566.55,4524.22,0
1190152800,,4682.71,4702.47,4710.48,4659.36,0
1190239200,,4726.77,4713.78,4732.02,4686.43,0
1190325600,,4714.96,4706.25,4730.06,4666.24,0
1190584800,,4712.55,4674.36,4715.65,4654.56,0
1190671200,,4651.37,4614.26,4653.02,4588.33,0
1190757600,,4616.56,4616.45,4631.57,4602.52,0
1190844000,,4640.09,4613.86,4651.97,4597.97,0
1190930400,,4616.82,4568.14,4618.87,4546.43,0
1191189600,,4549.76,4513.68,4554.18,4472.73,0
1191276000,,4515.87,4532.52,4545.29,4499.85,0
1191362400,,4547.81,4544.29,4553.61,4512.06,0
1191448800,,4537.94,4570.84,4570.84,4517.57,0
1191535200,,4562.26,4625.46,4625.46,4549.93,0
1191794400,,4648.28,4651.57,4662.11,4632.06,0
1191880800,,4661.86,4697.35,4706,4654.63,0
1191967200,,4708.05,4730.58,4733.93,4707.75,0
1192053600,,4743.23,4814.74,4814.74,4736.54,0
1192140000,,4788.51,4836.41,4836.41,4763.85,0
1192399200,,4858.59,4883.47,4890.41,4855.56,0
1192485600,,4861.08,4830.22,4861.08,4830.22,0
1192572000,,4825.05,4838.17,4841.65,4809.15,0
1192658400,,4863.77,4759.84,4863.77,4733.78,0
1192744800,,4750.89,4806.99,4806.99,4744.94,0
1193004000,,4755.4,4717.69,4757.65,4674.73,0
1193090400,,4753.62,4759.07,4776.13,4742.42,0
1193176800,,4752.56,4738.42,4757.56,4721.86,0
1193263200,,4737.73,4731.33,4752.67,4698.74,0
1193349600,,4733.19,4686.85,4733.19,4683.44,0
1193612400,,4700.1,4713.51,4736.31,4700.1,0
1193698800,,4724.28,4694.57,4724.28,4666.09,0
1193785200,,4692.97,4659.1,4694.39,4646.16,0
1193958000,,4595.05,4597.72,4607.02,4577.87,0
1194217200,,4606.06,4567.57,4613.18,4528.22,0
1194303600,,4558.45,4527.15,4565.89,4498.32,0
1194390000,,4537.38,4381.46,4543.17,4346.61,0
1194476400,,4251.63,4347.04,4347.04,4180.17,0
1194562800,,4366.06,4257.47,4403.31,4216.11,0
1194822000,,4219.16,4176.65,4237.7,4145.32,0
1194908400,,4178.26,4170.28,4197.8,4124.27,0
1194994800,,4281.3,4163.5,4281.3,4163.5,0
1195081200,,4173.76,3926.36,4173.76,3882.59,0
1195167600,,3890.02,3967.31,3967.31,3774.29,0
1195426800,,3994.49,3930.45,4002.04,3894.86,0
1195513200,,3918.46,3871.94,3918.46,3833.43,0
1195599600,,3838.23,3745.47,3838.23,3715.46,0
1195686000,,3717.86,3885.1,3885.1,3669.13,0
1195772400,,3910.66,3961.85,3973.32,3910.66,0
1196031600,,4003.73,3929.27,4030.64,3919.46,0
1196118000,,3895.77,3886.47,3904.5,3854.58,0
1196204400,,3916.19,3957.45,3963.97,3879.59,0
1196290800,,4039,3997.54,4058.91,3996.81,0
1196377200,,4008.42,4094.34,4094.34,4002.77,0
1196636400,,4120.06,4104.09,4121.85,4060.95,0
1196722800,,4106.87,4100.49,4109.9,4069.29,0
1196809200,,4114.37,4140.52,4209.6,4111.57,0
1196895600,,4215.94,4150.53,4217.28,4150.53,0
1196982000,,4189.91,4192.25,4193.39,4155.55,0
1197241200,,4200.79,4183.29,4205.87,4175.15,0
1197327600,,4196.6,4130.96,4196.63,4112.9,0
1197414000,,4049.59,4104.56,4108.87,4049.59,0
1197500400,,4086.69,4076.25,4094.25,4049.45,0
1197586800,,4086.84,4067.78,4088.3,4029.75,0
1197846000,,4037.48,4002.57,4037.48,3969.74,0
1197932400,,3990.9,3996.37,4004.72,3920.49,0
1198018800,,4001.62,3990.93,4001.62,3934.93,0
1198105200,,3969.66,3987.78,3987.78,3942.03,0
1198191600,,4001.44,4008.4,4028.52,3984.69,0
1198710000,,4039.51,4070.62,4070.62,4024.54,0
1198796400,,4084.9,4028.37,4085.82,4028.37,0
1199228400,,4039.31,4078.3,4078.3,4039.07,0
1199314800,,4046.63,4059.15,4059.15,3995.35,0
1199401200,,4060.19,3977.18,4062.88,3977.18,0
1199660400,,3937.8,3847.72,3938.34,3847.72,0
1199746800,,3826.59,3813.95,3842.56,3773.65,0
1199833200,,3751.72,3643.37,3751.88,3607.3,0
1199919600,,3625.69,3494.11,3634.64,3481.5,0
1200006000,,3484.1,3421.5,3513.28,3421.5,0
1200265200,,3393.39,3346.95,3393.39,3276.57,0
1200351600,,3331.18,3268.93,3388.51,3242.92,0
1200438000,,3109.62,3174.89,3178.75,3073.77,0
1200524400,,3234.94,3174.67,3247.41,3156,0
1200610800,,3185.46,3193.51,3202.81,3140.97,0
1200870000,,3140.99,3066.11,3166.91,3048.7,0
1200956400,,2905.44,3114.25,3114.25,2896.68,0
1201042800,,3187.78,3140.97,3216.42,3101.05,0
1201129200,,3256.55,3304.97,3304.97,3235.06,0
1201215600,,3380.4,3325.81,3383.54,3309.62,0
1201474800,,3268.15,3271.12,3277.09,3239.64,0
1201561200,,3304.33,3368.6,3370.75,3304.33,0
1201647600,,3381.36,3389.12,3430.77,3363.2,0
1201734000,,3394.45,3371.79,3399.98,3336.26,0
1201820400,,3403.93,3459.97,3459.97,3403.93,0
1202079600,,3490.59,3476.17,3514.79,3465.16,0
1202166000,,3467.26,3400.39,3467.26,3381.76,0
1202252400,,3303.15,3408.7,3408.7,3287.76,0
1202338800,,3416.56,3355.74,3416.56,3327.02,0
1202425200,,3396.81,3390.37,3396.98,3362.19,0
1202684400,,3397.72,3408.41,3422.59,3391.43,0
1202770800,,3429.91,3472.69,3475.24,3414.24,0
1202857200,,3474.85,3515.63,3516.82,3472.48,0
1202943600,,3563.25,3515.28,3568.3,3510.67,0
1203030000,,3503.59,3499.08,3506.34,3481.46,0
1203289200,,3504.28,3515.16,3522.63,3500.12,0
1203375600,,3516.09,3508.37,3520.61,3486.69,0
1203462000,,3484.9,3469.4,3484.9,3459.58,0
1203548400,,3492.33,3459.41,3500.41,3448.9,0
1203634800,,3452.65,3442.97,3454.11,3422.62,0
1203894000,,3455.51,3443.28,3478.37,3433.02,0
1203980400,,3459.17,3443.29,3465.66,3425.19,0
1204066800,,3441.5,3423.25,3444.12,3409.58,0
1204153200,,3435.98,3393.16,3437.34,3371.91,0
1204239600,,3395.81,3330.06,3400.79,3323.31,0
1204498800,,3275.6,3231.44,3275.6,3215.98,0
1204585200,,3236.63,3203.04,3238.03,3192.58,0
1204671600,,3214.56,3225.07,3225.07,3193.09,0
1204758000,,3221.84,3211.03,3230.05,3207.44,0
1204844400,,3191.28,3197.19,3197.19,3146.92,0
1205103600,,3191.22,3230.28,3230.28,3183.39,0
1205190000,,3220.33,3284.92,3284.92,3220.33,0
1205276400,,3338.54,3322.33,3343.67,3297.83,0
1205362800,,3278.22,3253.6,3279.11,3233.89,0
1205449200,,3263.35,3266.93,3294.26,3261.05,0
1205708400,,3220,3220.34,3222.33,3167.26,0
1205794800,,3214.77,3248.7,3264.98,3212.45,0
1205881200,,3268.26,3276.19,3276.19,3231.71,0
1205967600,,3251.44,3250.21,3266.16,3243.48,0
1206399600,,3289.87,3302.77,3312.03,3289.87,0
1206486000,,3307.94,3315.89,3321.53,3300.78,0
1206572400,,3324.11,3366.04,3373.77,3324.11,0
1206658800,,3365.71,3352.87,3375.31,3340.86,0
1206914400,,3349.17,3363.11,3365.78,3329.41,0
1207000800,,3362.92,3383.14,3383.14,3357.97,0
1207087200,,3407.34,3406.76,3412.91,3384.17,0
1207173600,,3409.8,3392.78,3413.87,3385.33,0
1207260000,,3390.89,3409.42,3411.15,3383.92,0
1207519200,,3421.63,3411.15,3429.55,3400.79,0
1207605600,,3404.15,3386.6,3404.15,3370.63,0
1207692000,,3369.25,3412.14,3412.14,3366.73,0
1207778400,,3410.84,3403.62,3410.84,3388.45,0
1207864800,,3409.95,3382.21,3424.07,3370.28,0
1208124000,,3360.11,3357.58,3365.29,3326.85,0
1208210400,,3352.37,3329.69,3355.24,3315.6,0
1208296800,,3320.23,3308.74,3325.64,3298.14,0
1208383200,,3323.19,3299.52,3329.2,3279.85,0
1208469600,,3303.17,3289.12,3304.8,3274.59,0
1208728800,,3307.67,3259.55,3309.77,3243.52,0
1208815200,,3239.12,3188.1,3239.16,3169.97,0
1208901600,,3184.82,3166.72,3187.73,3138.78,0
1208988000,,3168.18,3178.84,3183.89,3159.07,0
1209074400,,3188.1,3208.86,3214.81,3187.57,0
1209333600,,3225.18,3218.33,3228.58,3210.19,0
1209420000,,3224.09,3207.34,3225.35,3204.42,0
1209506400,,3224.45,3216.87,3224.54,3183.78,0
1209938400,,3234.3,3252.17,3252.17,3234.3,0
1210024800,,3281.5,3273.62,3283.47,3252.65,0
1210111200,,3274.87,3294.66,3308.39,3274.07,0
1210197600,,3281.23,3264.36,3288.23,3258.04,0
1210284000,,3272.56,3242.25,3272.56,3236.31,0
1210543200,,3248.95,3244.55,3256.02,3236.93,0
1210629600,,3248.1,3225.4,3249.95,3218.08,0
1210716000,,3233,3218.39,3243.23,3218.39,0
1210802400,,3224.54,3173.46,3224.54,3159.13,0
1210888800,,3169.59,3196.42,3196.42,3168.93,0
1211148000,,3187.68,3200.75,3202.38,3159.44,0
1211234400,,3198.82,3163.98,3198.82,3159.68,0
1211320800,,3160.63,3158.3,3167.64,3143.26,0
1211493600,,3145.8,3137.1,3153.07,3122.95,0
1211752800,,3142.67,3139.11,3152.04,3122.49,0
1211839200,,3139.44,3151.68,3151.68,3124.48,0
1211925600,,3165.19,3147.95,3175.65,3147.95,0
1212012000,,3164.98,3121.73,3164.98,3107.7,0
1212098400,,3126.46,3131.05,3140.4,3102.7,0
1212357600,,3126.55,3105.02,3133.31,3098.36,0
1212444000,,3094.51,3112.78,3112.78,3088.41,0
1212530400,,3108.82,3083.03,3111.31,3073.18,0
1212616800,,3083.74,3068.18,3088.25,3063.61,0
1212703200,,3080.87,3058.7,3086.89,3058.7,0
1212962400,,3027.77,3017.46,3028.58,2991.95,0
1213048800,,2991.95,2937.59,2991.95,2910.07,0
1213135200,,2929.75,2898.59,2939.05,2885.77,0
1213221600,,2877.99,2890.54,2897.36,2870.11,0
1213308000,,2894.69,2895.25,2895.39,2870.24,0
1213567200,,2918.05,2889.79,2920.38,2877.11,0
1213653600,,2899.34,2883.2,2907.28,2883.2,0
1213740000,,2884.36,2830.15,2886.33,2830.15,0
1213826400,,2823.28,2831.06,2841.16,2819.65,0
1213912800,,2837.31,2825.94,2848.45,2825.94,0
1214172000,,2837.68,2800.41,2843,2794.53,0
1214258400,,2792.87,2744.05,2801.55,2744.05,0
1214344800,,2747.84,2745.24,2762,2733.96,0
1214431200,,2736.5,2712.56,2741.87,2698.32,0
1214517600,,2680.43,2686.08,2686.08,2666.33,0
1214776800,,2698.29,2649.88,2701.37,2649.17,0
1214863200,,2641.51,2585.41,2648.19,2571.68,0
1214949600,,2561.96,2542.87,2566.2,2531.4,0
1215036000,,2526.34,2504.83,2530.17,2481.26,0
1215122400,,2497.03,2456.27,2497.03,2443.19,0
1215381600,,2445.93,2425.49,2449.96,2405.5,0
1215468000,,2399.81,2389.44,2401.64,2359.32,0
1215554400,,2399.72,2428.2,2440.99,2399.72,0
1215640800,,2427.71,2417.75,2428.12,2407.62,0
1215727200,,2419.89,2354.41,2428.18,2342.95,0
1215986400,,2355.28,2320.57,2364.88,2320.57,0
1216072800,,2307.71,2241.7,2309.21,2217.89,0
1216159200,,2237.88,2231.79,2246.17,2213.1,0
1216245600,,2255.48,2303.21,2303.21,2255.48,0
1216332000,,2303.97,2324.03,2324.03,2289.61,0
1216591200,,2330.96,2367.07,2367.07,2327.66,0
1216677600,,2369.12,2377.28,2381.04,2360.29,0
1216764000,,2398.01,2445.3,2450.06,2394.67,0
1216850400,,2475.19,2434.72,2478.47,2432.54,0
1216936800,,2417.74,2441.03,2441.03,2395.9,0
1217196000,,2444.9,2455.13,2460.19,2440.93,0
1217282400,,2439.87,2442.48,2446.8,2424.54,0
1217368800,,2469.26,2500.12,2506.37,2468.51,0
1217455200,,2504.98,2501.95,2519.29,2484.4,0
1217541600,,2495.3,2495.88,2510.89,2488.17,0
1217800800,,2499.88,2493.19,2515.04,2488.47,0
1217887200,,2494.88,2502.06,2503.77,2486.19,0
1217973600,,2520.95,2485.76,2521.74,2484.08,0
1218060000,,2475.74,2462.24,2482.34,2448.32,0
1218146400,,2459.58,2444.56,2459.7,2430.24,0
1218405600,,2461.85,2458.63,2472.16,2449.9,0
1218492000,,2459.49,2477.16,2477.16,2456.88,0
1218578400,,2490.37,2464.76,2490.63,2459.2,0
1218664800,,2467.29,2459.71,2474.36,2454.31,0
1219010400,,2450.44,2431.51,2451.47,2431.51,0
1219096800,,2409.75,2386.01,2411.41,2372.56,0
1219183200,,2389.49,2394.35,2394.35,2376.23,0
1219269600,,2401.28,2396.31,2402.17,2385.48,0
1219356000,,2402.86,2409.39,2412.16,2393.98,0
1219615200,,2413.36,2415.63,2423.99,2406.77,0
1219701600,,2409.45,2382.21,2409.59,2381.85,0
1219788000,,2387.1,2369.13,2388.93,2355.86,0
1219874400,,2361.36,2379.13,2379.13,2346.52,0
1219960800,,2383.73,2397.19,2403.26,2381.86,0
1220220000,,2396.7,2415.65,2428.23,2392.98,0
1220306400,,2424.83,2499.05,2499.05,2421.23,0
1220392800,,2504.83,2520.33,2527.11,2497.71,0
1220479200,,2523.91,2558.11,2558.11,2523.61,0
1220565600,,2523.41,2507.28,2530.02,2493.59,0
1220824800,,2519.44,2549.06,2554.05,2519.44,0
1220911200,,2546.59,2530.43,2552.66,2518.93,0
1220997600,,2517.74,2483.98,2518.31,2471.84,0
1221084000,,2481.78,2456.9,2482,2444.77,0
1221170400,,2460.17,2443.41,2475.24,2437.56,0
1221429600,,2431.2,2356.89,2431.2,2350.63,0
1221516000,,2320.19,2298.62,2326.83,2285.46,0
1221602400,,2314.4,2282.46,2324.26,2264.91,0
1221688800,,2241.47,2273.81,2273.81,2216.23,0
1221775200,,2312.2,2369.35,2381.06,2312.2,0
1222034400,,2387.56,2346.12,2390.47,2346.12,0
1222120800,,2331.84,2314.45,2335.91,2299.56,0
1222207200,,2324.57,2324.92,2326.88,2306.12,0
1222293600,,2325.16,2349.21,2349.21,2320.04,0
1222380000,,2343.75,2335.28,2345.33,2320.54,0
1222639200,,2334.72,2262.36,2334.79,2254.94,0
1222725600,,2191.19,2252.23,2252.23,2169.8,0
1222812000,,2278.12,2279.83,2289.17,2272.47,0
1222898400,,2290.04,2245.38,2291.43,2244.08,0
1222984800,,2243.84,2209.04,2245.41,2193.49,0
1223244000,,2181.36,2081.8,2181.36,2076.63,0
1223330400,,2091.68,2022.87,2097.24,1997.92,0
1223416800,,1923.84,1988.14,1993.31,1870.82,0
1223503200,,1985.67,1986.33,2002.27,1975.55,0
1223589600,,1920.25,1813.53,1920.25,1776.32,0
1223848800,,1880.05,1862.26,1886.35,1854.22,0
1223935200,,1954.3,1929.31,1991.2,1922.51,0
1224021600,,1932.7,1844.93,1932.77,1844.38,0
1224108000,,1794.21,1788.56,1801.55,1773.3,0
1224194400,,1820.78,1742.46,1828.33,1707.91,0
1224453600,,1781.09,1759.12,1786.53,1754.47,0
1224540000,,1770.75,1755.97,1780.27,1750.48,0
1224626400,,1725.25,1670.44,1733.46,1663.57,0
1224712800,,1674.42,1602.56,1676.93,1572.69,0
1224799200,,1591.46,1540.37,1593.37,1525.7,0
1225062000,,1528.78,1522.8,1529.32,1479.3,0
1225148400,,1551.3,1524.38,1566.21,1519.46,0
1225234800,,1561.1,1604.48,1606.64,1561.1,0
1225321200,,1642.56,1619.89,1660.08,1611.36,0
1225407600,,1630.66,1623.72,1630.66,1601.01,0
1225666800,,1636.68,1639.73,1666.39,1636.63,0
1225753200,,1657.46,1694.59,1701.12,1653.7,0
1225839600,,1707.9,1675.95,1708.04,1674.6,0
1225926000,,1648.34,1631.7,1648.34,1625.59,0
1226012400,,1626.43,1634.45,1645.82,1619.69,0
1226271600,,1654.04,1647.32,1658.44,1644.3,0
1226444400,,1642.17,1590.46,1642.17,1581.56,0
1226530800,,1568.68,1556.43,1568.68,1548.23,0
1226617200,,1591.67,1595.86,1612.68,1591.03,0
1226876400,,1590.76,1558.54,1591.38,1553.34,0
1226962800,,1554.94,1531.41,1554.94,1521.63,0
1227049200,,1539.04,1541.11,1544.21,1526.87,0
1227135600,,1508.27,1489.48,1508.27,1474.84,0
1227222000,,1490.84,1525.08,1525.08,1488.97,0
1227481200,,1552.67,1570.83,1574.38,1539.77,0
1227567600,,1584.28,1575.77,1592.76,1573.24,0
1227654000,,1576.18,1579.39,1587.59,1569.83,0
1227740400,,1594.03,1594.87,1615.67,1588.84,0
1227826800,,1597.39,1561.37,1599.01,1560.41,0
1228086000,,1561.55,1531.92,1562.99,1529.4,0
1228172400,,1492.18,1553.49,1553.49,1486.9,0
1228258800,,1563.92,1552.6,1568.95,1543.57,0
1228345200,,1562.86,1554.42,1573.34,1554.42,0
1228431600,,1553,1557,1569.8,1550.28,0
1228690800,,1583.62,1614.91,1614.91,1582.55,0
1228777200,,1618.74,1624.32,1625.41,1613.57,0
1228863600,,1627.69,1618.36,1630.34,1608.02,0
1228950000,,1624.19,1613.47,1628.94,1603.21,0
1229036400,,1587.64,1579.11,1587.64,1571.9,0
1229295600,,1591.33,1587.84,1596.69,1582.72,0
1229382000,,1594.53,1597.25,1598.2,1579.14,0
1229468400,,1604.18,1571.72,1604.18,1568.95,0
1229554800,,1566.05,1543.65,1568.19,1532.74,0
1229641200,,1541.15,1535.02,1542.89,1523.58,0
1229900400,,1538.95,1529.66,1544.34,1520.83,0
1229986800,,1526.26,1518.07,1526.71,1513.46,0
1230505200,,1521.96,1522.22,1529.92,1519.6,0
1230591600,,1527.06,1516.77,1531.14,1513.21,0
1230678000,,1517.71,1511.27,1521.22,1511.27,0
1231110000,,1534.94,1547.75,1550.22,1530.58,0
1231196400,,1555.99,1584.36,1588.16,1554.87,0
1231282800,,1594.27,1572.98,1595.09,1565.79,0
1231369200,,1555.14,1561.1,1570.46,1552.18,0
1231455600,,1568.95,1550.28,1568.98,1537.76,0
1231714800,,1551.7,1530.52,1552.8,1525.08,0
1231801200,,1531.44,1516.22,1534.6,1499.67,0
1231887600,,1525.73,1483.54,1526.21,1483.54,0
1231974000,,1474.54,1456.07,1478.49,1446.22,0
1232060400,,1468.71,1453.87,1475.3,1451.41,0
1232319600,,1457.85,1438.51,1460.24,1431,0
1232406000,,1436,1404.1,1438.02,1404.1,0
1232492400,,1378.16,1400.35,1400.35,1351.57,0
1232578800,,1413.74,1377.17,1413.94,1362.75,0
1232665200,,1372.81,1365.92,1372.81,1345.81,0
1232924400,,1365,1379.78,1379.78,1357.56,0
1233010800,,1389.05,1371.78,1389.96,1370.13,0
1233097200,,1381.85,1381.01,1388.21,1377.22,0
1233183600,,1385.09,1375.36,1385.09,1369.44,0
1233270000,,1372.65,1365.63,1379.77,1364.45,0
1233529200,,1365.03,1348.66,1365.55,1344.92,0
1233615600,,1354.25,1320.98,1355.98,1320.98,0
1233702000,,1329.99,1321.57,1330.25,1318.03,0
1233788400,,1321.79,1321.33,1324.95,1314.68,0
1233874800,,1337.7,1355.63,1355.63,1337.39,0
1234134000,,1366.67,1371.72,1381.62,1360.96,0
1234220400,,1378.44,1383.13,1386.85,1372.55,0
1234306800,,1365.84,1374.44,1381.42,1365.16,0
1234393200,,1379.67,1361.57,1384.19,1356.92,0
1234479600,,1362.58,1366.83,1371.97,1361.32,0
1234738800,,1362.58,1336.39,1363.57,1332.93,0
1234825200,,1310.88,1263.94,1317.58,1261.82,0
1234911600,,1259.32,1252.22,1260.62,1226.22,0
1234998000,,1264.49,1277.58,1278.1,1264.03,0
1235084400,,1257.82,1249.8,1258.16,1236.28,0
